Par_name Par_value Par_error
Xray-peak 55 54
centroid 55.6513 52.8867
concentration 0.147541 0.010529
M20 -1.58741 0.11997
Cas 3.38046 0.158675
cAs 1.46200 0.034455
caS 1.12866 0.0194665
ww 0.018616129 0.00570145
ell 0.96209536 0.0286185
PA -13.0388 35.7076
P10 0.000111590 5.91617e-05
P20 8.81054e-07 2.65381e-06
P30 1.47772e-06 1.56385e-06
P40 7.23538e-07 7.72669e-07
