Par_name Par_value Par_error
Xray-peak 68 69
centroid 68.2921 67.6063
concentration 0.314217 0.0118955
M20 -2.76582 0.05107
Cas 4.75772 0.07422
cAs 1.35842 0.014125
caS 0.746307 0.017698
ww 0.013700937 0.0018451
ell 0.92940208 0.03386
PA 65.8810 7.7575
P10 7.51743e-05 1.70303e-05
P20 1.69719e-06 1.17495e-06
P30 4.29784e-07 3.59287e-07
P40 2.65733e-07 1.59403e-07
