Par_name Par_value Par_error
Xray-peak 35 35
centroid 36.3423 34.1261
concentration 0.0945946 0.0196057
M20 -1.30937 0.1914
Cas 3.01030 0.30207
cAs 1.34234 0.04899
caS 1.12363 0.034463
ww 0.028798635 0.0064379
ell 0.94505256 0.0430245
PA -47.1816 18.8577
P10 0.000543252 0.000241362
P20 3.13990e-06 7.42302e-06
P30 1.53866e-05 8.66425e-06
P40 3.14612e-06 2.90897e-06
