Par_name Par_value Par_error
Xray-peak 50 50
centroid 50.5265 46.2965
concentration 0.187595 0.013765
M20 -1.23856 0.1645
Cas 4.02013 0.36358
cAs 1.43722 0.025365
caS 0.989912 0.0236065
ww 0.053201870 0.0053207
ell 0.86292033 0.0327915
PA 10.8783 5.16337
P10 0.00123047 0.000228649
P20 6.64410e-05 2.24544e-05
P30 8.55153e-07 1.50893e-06
P40 1.74125e-06 1.17814e-06
