Par_name Par_value Par_error
Xray-peak 71 71
centroid 71.3288 66.5303
concentration 0.213922 0.0097035
M20 -2.06121 0.205395
Cas 4.37262 0.19754
cAs 1.38993 0.01705
caS 0.897808 0.0173775
ww 0.044358230 0.00254605
ell 0.93366367 0.02872
PA 76.3451 11.5337
P10 0.000680484 6.4235e-05
P20 1.07253e-06 1.0945e-06
P30 1.34743e-08 1.22472e-07
P40 4.63575e-09 6.2721e-08
