Par_name Par_value Par_error
Xray-peak 53 52
centroid 53.0793 52.3894
concentration 0.267456 0.0138985
M20 -2.80297 0.148435
Cas 5.28486 0.41106
cAs 1.19763 0.03356
caS 0.923994 0.0247695
ww 0.0046149592 0.00151254
ell 0.93050431 0.034017
PA 34.8469 82.3728
P10 1.18298e-05 1.1123e-05
P20 3.96422e-06 3.50006e-06
P30 9.16020e-07 7.99805e-07
P40 2.04341e-08 1.15485e-07
