Par_name Par_value Par_error
Xray-peak 78 76
centroid 77.2183 78.0234
concentration 0.0844564 0.00635955
M20 -0.949834 0.0742
Cas 2.94141 0.102985
cAs 1.47978 0.022195
caS 1.21852 0.01658
ww 0.018532662 0.00349285
ell 0.93371001 0.0236045
PA -81.7009 9.58385
P10 0.000119653 4.44062e-05
P20 3.21194e-06 3.27006e-06
P30 3.62213e-07 5.15571e-07
P40 1.30671e-07 2.21584e-07
