Par_name Par_value Par_error
Xray-peak 41 42
centroid 41.3886 40.7156
concentration 0.0947867 0.0178902
M20 -1.36036 0.171434
Cas 3.32134 0.319095
cAs 1.64455 0.04279
caS 1.31280 0.031005
ww 0.015194272 0.00578535
ell 0.94231717 0.0526425
PA -39.1147 20.6578
P10 0.000251996 0.000174579
P20 8.05120e-06 1.55024e-05
P30 4.88227e-06 5.49217e-06
P40 1.99791e-07 1.51753e-06
