Par_name Par_value Par_error
Xray-peak 33 31
centroid 33.9381 31.8053
concentration 0.0707965 0.0222285
M20 -0.721823 0.117461
Cas 2.08127 0.414955
cAs 1.68142 0.052305
caS 1.43461 0.031215
ww 0.025693400 0.0103816
ell 0.90796352 0.054868
PA -52.1579 14.262
P10 0.000396921 0.000321934
P20 6.31444e-05 5.01111e-05
P30 4.05230e-06 1.22254e-05
P40 4.07598e-06 6.62434e-06
