Par_name Par_value Par_error
Xray-peak 37 36
centroid 36.8395 36.5062
concentration 0.209877 0.0253635
M20 -2.44986 0.63711
Cas 4.77121 0.46264
cAs 1.67284 0.06897
caS 1.23869 0.0427
ww 0.0098063787 0.00492746
ell 0.84958279 0.0778625
PA 58.8577 12.8353
P10 5.83890e-05 0.000111216
P20 2.50552e-05 2.87231e-05
P30 2.26955e-06 3.84322e-06
P40 5.19583e-06 3.92523e-06
