Par_name Par_value Par_error
Xray-peak 64 64
centroid 65.0391 62.5021
concentration 0.280377 0.007036
M20 -2.92549 0.06223
Cas 5.12788 0.05479
cAs 1.09846 0.0103
caS 0.699872 0.0129555
ww 0.016609569 0.00204495
ell 0.96544715 0.018951
PA 18.0845 21.4092
P10 0.000142220 2.96945e-05
P20 6.08793e-07 5.01035e-07
P30 1.07201e-07 1.11723e-07
P40 4.27578e-09 2.26369e-08
