Par_name Par_value Par_error
Xray-peak 56 69
centroid 54.5677 63.6699
concentration 0.0973710 0.00923215
M20 -1.16880 0.0835915
Cas 2.74579 0.12114
cAs 1.36806 0.0213
caS 0.950551 0.023194
ww 0.069207741 0.0037903
ell 0.91962174 0.029269
PA -28.6464 7.5402
P10 0.00171066 0.00016024
P20 4.56994e-05 1.05223e-05
P30 3.37344e-07 6.27578e-07
P40 5.96158e-07 4.25567e-07
