Par_name Par_value Par_error
Xray-peak 47 47
centroid 48.109 46.4229
concentration 0.265038 0.0126565
M20 -2.97852 0.31549
Cas 6.26288 0.392075
cAs 1.48308 0.04396
caS 1.13262 0.025098
ww 0.023987480 0.00518905
ell 0.88931508 0.048795
PA 59.6713 8.07185
P10 0.000157547 8.28879e-05
P20 2.14810e-05 1.20178e-05
P30 6.24143e-07 1.45365e-06
P40 5.45819e-07 6.68907e-07
