Par_name Par_value Par_error
Xray-peak 91 95
centroid 97.0829 92.685
concentration 0.0948718 0.0047139
M20 -1.30295 0.04524
Cas 2.86166 0.07726
cAs 1.31709 0.01318
caS 0.989012 0.014774
ww 0.049037202 0.00280825
ell 0.94770295 0.024898
PA 47.7484 87.4354
P10 0.000666392 8.01e-05
P20 1.79864e-05 4.8361e-06
P30 2.86996e-06 9.28205e-07
P40 4.29095e-07 2.00494e-07
