Par_name Par_value Par_error
Xray-peak 111 111
centroid 111.602 111.109
concentration 0.304306 0.004494
M20 -2.97246 0.03177
Cas 5.21701 0.073625
cAs 1.04144 0.010175
caS 0.593573 0.005736
ww 0.0098836887 0.00063936
ell 0.77877213 0.0117045
PA 50.0521 1.5672
P10 3.92330e-06 1.78241e-06
P20 1.35604e-05 1.11965e-06
P30 1.54616e-07 7.4647e-08
P40 2.57846e-07 5.16385e-08
