Par_name Par_value Par_error
Xray-peak 31 37
centroid 30.9052 35.6635
concentration 0.104265 0.0174557
M20 -1.57748 0.223257
Cas 3.53743 0.34038
cAs 1.45972 0.053735
caS 1.02844 0.042253
ww 0.029358998 0.00542
ell 0.94366759 0.0547205
PA 21.0411 66.6092
P10 0.000457551 0.000234481
P20 1.38382e-06 7.02756e-06
P30 1.35020e-05 9.21052e-06
P40 4.48048e-06 4.26135e-06
