Par_name Par_value Par_error
Xray-peak 47 47
centroid 46.9865 46.9054
concentration 0.191892 0.020634
M20 -1.31474 0.223915
Cas 4.02013 0.66546
cAs 1.49189 0.035665
caS 1.27058 0.022165
ww 0.0079157399 0.00256789
ell 0.93992604 0.040639
PA 74.4496 36.4792
P10 8.94067e-07 3.09986e-05
P20 2.40138e-06 6.5697e-06
P30 2.13730e-06 2.81508e-06
P40 3.13390e-06 1.94447e-06
