Par_name Par_value Par_error
Xray-peak 34 33
centroid 34.5538 32.6653
concentration 0.290837 0.027648
M20 -2.61950 0.20683
Cas 5.24228 0.38916
cAs 1.45418 0.05165
caS 1.02435 0.049818
ww 0.014193471 0.00546597
ell 0.86223746 0.0617025
PA -86.5656 10.7738
P10 0.000106775 0.000103029
P20 1.46367e-05 1.21543e-05
P30 4.16295e-07 1.65161e-06
P40 2.76913e-07 7.90293e-07
