Par_name Par_value Par_error
Xray-peak 25 24
centroid 27.0709 25.539
concentration 0.0992908 0.0271633
M20 -0.988038 0.188887
Cas 2.62602 0.22825
cAs 1.29078 0.054835
caS 1.15288 0.047008
ww 0.064430470 0.0114003
ell 0.70661297 0.0667855
PA -49.8558 7.3795
P10 0.00204380 0.000845755
P20 0.000223340 9.4749e-05
P30 2.90028e-05 1.80381e-05
P40 5.35900e-06 5.33172e-06
