Par_name Par_value Par_error
Xray-peak 36 35
centroid 35.9301 36.5035
concentration 0.0979021 0.0205232
M20 -0.910330 0.167528
Cas 2.64120 0.41661
cAs 1.64336 0.04347
caS 1.38073 0.030885
ww 0.020970552 0.00704855
ell 0.88928318 0.0700155
PA -36.1485 18.6633
P10 0.000479385 0.000292402
P20 3.34087e-05 3.20748e-05
P30 5.63430e-06 7.8822e-06
P40 5.22640e-06 5.8937e-06
