Par_name Par_value Par_error
Xray-peak 93 93
centroid 91.9172 92.7992
concentration 0.142626 0.0060645
M20 -1.69499 0.08988
Cas 3.37804 0.06035
cAs 1.16808 0.016895
caS 0.920928 0.013057
ww 0.012044499 0.00170825
ell 0.91724451 0.0295555
PA 32.6294 77.8783
P10 1.93390e-05 9.1848e-06
P20 9.49065e-07 7.9926e-07
P30 2.64012e-07 2.39542e-07
P40 7.42698e-08 9.06189e-08
