Par_name Par_value Par_error
Xray-peak 32 32
centroid 30.8473 32.5267
concentration 0.114504 0.0284426
M20 -0.799068 0.285643
Cas 2.84180 0.410765
cAs 1.61832 0.084695
caS 1.21713 0.043043
ww 0.034058524 0.0075126
ell 0.91943360 0.068176
PA 16.9508 61.4351
P10 0.000509340 0.000277566
P20 6.84994e-06 2.28324e-05
P30 1.13550e-05 1.27895e-05
P40 1.35929e-06 3.36034e-06
