Par_name Par_value Par_error
Xray-peak 26 22
centroid 28.4192 24.8084
concentration 0.107784 0.0226549
M20 -0.853084 0.13642
Cas 2.54258 0.349115
cAs 1.48503 0.049735
caS 1.29474 0.029905
ww 0.078669933 0.0133466
ell 0.83588195 0.085454
PA -31.1163 6.9287
P10 0.00336176 0.00112217
P20 0.000304159 0.000159007
P30 5.92301e-05 3.26941e-05
P40 2.63495e-05 1.59812e-05
