Par_name Par_value Par_error
Xray-peak 48 48
centroid 48.5211 46.9376
concentration 0.231388 0.0178315
M20 -2.48873 0.447575
Cas 4.58127 0.49345
cAs 1.29779 0.03893
caS 1.06707 0.021921
ww 0.011242707 0.00409177
ell 0.94984204 0.0352465
PA 33.7561 77.3588
P10 0.000136173 7.82178e-05
P20 4.83418e-06 6.34488e-06
P30 3.69811e-07 1.09999e-06
P40 6.65216e-07 7.53686e-07
