Par_name Par_value Par_error
Xray-peak 86 98
centroid 88.1452 99.8145
concentration 0.0985507 0.00471065
M20 -1.47426 0.04513
Cas 2.92565 0.038105
cAs 1.47536 0.010865
caS 0.884590 0.010525
ww 0.015394746 0.00149825
ell 0.93215225 0.0166725
PA -81.0762 6.4778
P10 0.000101018 1.75427e-05
P20 2.48489e-06 7.9382e-07
P30 2.77268e-07 2.0615e-07
P40 4.34920e-08 5.53708e-08
