Par_name Par_value Par_error
Xray-peak 27 32
centroid 28.2288 30.8475
concentration 0.0593220 0.0205091
M20 -1.53403 0.272581
Cas 2.83584 0.35672
cAs 1.48305 0.049935
caS 1.14125 0.0525995
ww 0.046165705 0.0127592
ell 0.81861392 0.062448
PA 11.3782 15.1795
P10 0.00116525 0.000721826
P20 4.86732e-05 4.15205e-05
P30 9.76192e-07 5.12119e-06
P40 2.62942e-06 4.06255e-06
