Par_name Par_value Par_error
Xray-peak 28 27
centroid 28.6044 27.9341
concentration 0.0879121 0.0304273
M20 -0.831404 0.284367
Cas 2.83584 0.31235
cAs 1.48352 0.07732
caS 1.43102 0.03127
ww 0.021578292 0.00823175
ell 0.94490914 0.082588
PA -83.3110 45.9418
P10 0.000527273 0.000508886
P20 1.41230e-05 3.26805e-05
P30 1.16698e-06 9.72221e-06
P40 1.31247e-07 4.0132e-06
