Par_name Par_value Par_error
Xray-peak 39 40
centroid 36.0919 40.9055
concentration 0.0682415 0.0119524
M20 -0.894691 0.0986245
Cas 2.35129 0.17499
cAs 1.41732 0.0427
caS 1.05075 0.029079
ww 0.053783039 0.008187
ell 0.86806686 0.040423
PA 86.7659 11.1631
P10 0.00140062 0.000278655
P20 5.08712e-05 2.22254e-05
P30 3.03364e-06 2.61606e-06
P40 7.33422e-07 9.67059e-07
