Par_name Par_value Par_error
Xray-peak 32 32
centroid 31.5146 31.3626
concentration 0.251462 0.0283405
M20 -2.41505 0.453015
Cas 5.28486 0.422075
cAs 1.46199 0.085285
caS 1.10852 0.0544815
ww 0.014223040 0.00646005
ell 0.97354360 0.056797
PA -55.0980 31.7535
P10 0.000197537 0.000202328
P20 6.55086e-06 1.43714e-05
P30 2.91572e-06 6.10942e-06
P40 9.28626e-08 1.33382e-06
