Par_name Par_value Par_error
Xray-peak 62 61
centroid 62.5984 61.1309
concentration 0.241619 0.010616
M20 -2.38755 0.08946
Cas 4.13785 0.2734
cAs 1.05693 0.030895
caS 0.714451 0.0189755
ww 0.0042117234 0.0016736
ell 0.92818656 0.024761
PA -78.1491 12.5419
P10 1.77270e-05 9.51098e-06
P20 1.35529e-06 1.25893e-06
P30 7.69461e-07 4.6957e-07
P40 1.16487e-07 1.19368e-07
