Par_name Par_value Par_error
Xray-peak 55 56
centroid 55.1743 55.449
concentration 0.179276 0.0153065
M20 -2.25664 0.279315
Cas 4.22795 0.222685
cAs 1.29770 0.02639
caS 1.11933 0.021164
ww 0.0047719422 0.00322018
ell 0.95791869 0.031129
PA 79.9158 35.5236
P10 2.11327e-05 3.12945e-05
P20 1.61724e-06 2.91795e-06
P30 2.44736e-07 7.56371e-07
P40 6.37851e-07 6.95388e-07
