Par_name Par_value Par_error
Xray-peak 47 46
centroid 46.8656 45.1152
concentration 0.222649 0.016465
M20 -2.44469 0.191555
Cas 4.82355 0.478895
cAs 1.60077 0.044345
caS 0.922588 0.0290455
ww 0.012447683 0.00382305
ell 0.90963251 0.042098
PA -5.10976 17.8588
P10 0.000100040 5.80112e-05
P20 3.77454e-06 4.08427e-06
P30 6.95112e-07 1.26265e-06
P40 5.12081e-08 2.55614e-07
