Par_name Par_value Par_error
Xray-peak 36 35
centroid 36.3919 35.8243
concentration 0.0855856 0.0186676
M20 -0.938200 0.142074
Cas 2.75225 0.304365
cAs 1.40090 0.053355
caS 1.17968 0.03573
ww 0.020336858 0.00711705
ell 0.96220857 0.0519145
PA -33.6080 19.2324
P10 0.000191062 0.000148788
P20 1.19562e-05 1.34499e-05
P30 1.43336e-06 2.16691e-06
P40 2.30725e-06 2.04537e-06
