Par_name Par_value Par_error
Xray-peak 56 57
centroid 58.3423 56.8709
concentration 0.157125 0.0122435
M20 -1.70283 0.24214
Cas 3.74445 0.154845
cAs 1.39951 0.02744
caS 1.00811 0.0222325
ww 0.028778741 0.0035334
ell 0.92567067 0.041482
PA 64.3945 37.5655
P10 0.000334245 7.52715e-05
P20 6.22057e-06 3.86728e-06
P30 1.14607e-06 1.28652e-06
P40 1.68536e-06 9.20055e-07
