Par_name Par_value Par_error
Xray-peak 60 59
centroid 60.6144 60.4349
concentration 0.238938 0.0164335
M20 -2.72257 0.38817
Cas 4.87348 0.116005
cAs 1.34513 0.033145
caS 1.03834 0.0206325
ww 0.016118468 0.00397045
ell 0.94619572 0.0385405
PA -59.2676 12.9415
P10 0.000125196 5.02247e-05
P20 4.06846e-06 3.55558e-06
P30 7.69111e-07 9.9431e-07
P40 7.21407e-08 2.56665e-07
