Par_name Par_value Par_error
Xray-peak 60 61
centroid 60.5924 62.8025
concentration 0.121212 0.00843
M20 -1.64943 0.14061
Cas 3.29109 0.09561
cAs 1.38807 0.0314
caS 0.916146 0.0202705
ww 0.023170218 0.00292755
ell 0.97827971 0.028658
PA 39.7258 82.3461
P10 0.000182245 5.14215e-05
P20 1.41986e-06 1.96821e-06
P30 7.86048e-08 3.90068e-07
P40 4.90521e-07 3.91772e-07
