Par_name Par_value Par_error
Xray-peak 32 36
centroid 32.3576 35.4909
concentration 0.0787879 0.0193136
M20 -0.949879 0.201105
Cas 2.50000 0.199625
cAs 1.55758 0.067845
caS 1.18115 0.037515
ww 0.020476739 0.0057727
ell 0.99963650 0.0577365
PA -19.7573 39.5315
P10 0.000109204 0.000151178
P20 1.67851e-06 1.05156e-05
P30 5.25878e-06 6.2823e-06
P40 3.93356e-06 3.75651e-06
