Par_name Par_value Par_error
Xray-peak 29 29
centroid 28.084 28.9542
concentration 0.221374 0.030516
M20 -2.60713 0.664785
Cas 5.33385 0.40732
cAs 1.45038 0.05853
caS 1.23410 0.0427855
ww 0.016646613 0.00533965
ell 0.88465264 0.0575275
PA -79.3888 19.0862
P10 0.000305855 0.000261089
P20 2.59407e-05 3.66188e-05
P30 6.46271e-06 1.1018e-05
P40 5.23230e-08 2.74503e-06
