Par_name Par_value Par_error
Xray-peak 54 53
centroid 53.8581 53.0155
concentration 0.0864745 0.0127328
M20 -0.939188 0.096192
Cas 2.65047 0.15217
cAs 1.51441 0.030685
caS 1.26607 0.01959
ww 0.0059892870 0.00281482
ell 0.95477020 0.0403715
PA -50.7049 19.7879
P10 1.41204e-06 2.32533e-05
P20 6.15797e-06 6.69197e-06
P30 9.36446e-07 1.40359e-06
P40 9.03774e-07 1.01428e-06
