Par_name Par_value Par_error
Xray-peak 58 71
centroid 62.5434 69.0472
concentration 0.109694 0.00745395
M20 -1.29346 0.085525
Cas 2.80903 0.12033
cAs 1.21684 0.02076
caS 0.925516 0.017419
ww 0.055753013 0.00355115
ell 0.76503533 0.023646
PA 54.2459 1.86865
P10 0.000938059 0.000112978
P20 8.85026e-05 1.04666e-05
P30 5.94213e-06 1.61588e-06
P40 9.60020e-07 4.34938e-07
