Par_name Par_value Par_error
Xray-peak 71 71
centroid 73.6127 71.8954
concentration 0.154335 0.006939
M20 -1.96893 0.115105
Cas 3.54478 0.088225
cAs 1.21734 0.026645
caS 0.840647 0.017588
ww 0.023095039 0.0022062
ell 0.92826073 0.0261385
PA -84.6232 9.72095
P10 0.000245281 4.15165e-05
P20 3.93581e-06 2.07888e-06
P30 1.77857e-07 2.27028e-07
P40 1.00095e-07 1.25003e-07
