Par_name Par_value Par_error
Xray-peak 82 82
centroid 78.2671 80.7287
concentration 0.171755 0.00478
M20 -1.61767 0.0969
Cas 3.40668 0.14104
cAs 1.09158 0.01828
caS 0.631086 0.012144
ww 0.030309683 0.00122335
ell 0.79396333 0.0167065
PA 82.2504 2.1716
P10 0.000341419 2.7848e-05
P20 1.55542e-05 2.854e-06
P30 3.66662e-06 6.39835e-07
P40 8.92145e-07 2.47461e-07
