Par_name Par_value Par_error
Xray-peak 33 26
centroid 36.478 30.2579
concentration 0.0911950 0.018108
M20 -0.625110 0.0713305
Cas 2.37377 0.154
cAs 1.38679 0.03957
caS 1.21768 0.028735
ww 0.073162942 0.0083801
ell 0.81596507 0.0702815
PA -28.7467 5.40825
P10 0.00367042 0.00052253
P20 0.000307800 7.966e-05
P30 5.40940e-05 1.91251e-05
P40 1.16782e-05 5.79739e-06
