Par_name Par_value Par_error
Xray-peak 52 54
centroid 52.3114 54.6136
concentration 0.342770 0.012079
M20 -2.71412 0.046965
Cas 5.02681 0.0695
cAs 1.31676 0.03689
caS 0.820195 0.018572
ww 0.0052972994 0.0018918
ell 0.91241062 0.0371765
PA 58.1376 21.8408
P10 3.27108e-05 1.5204e-05
P20 8.14150e-07 9.79163e-07
P30 3.42729e-08 1.80185e-07
P40 5.32736e-08 1.33566e-07
