Par_name Par_value Par_error
Xray-peak 50 51
centroid 50.244 52.5604
concentration 0.181159 0.0176095
M20 -1.35163 0.237465
Cas 4.14801 0.167365
cAs 1.35749 0.0259
caS 1.12078 0.024215
ww 0.015468722 0.0043268
ell 0.95998780 0.0383325
PA -68.2459 52.8565
P10 0.000205265 9.56775e-05
P20 4.43875e-07 3.79346e-06
P30 8.08420e-07 1.73998e-06
P40 1.66496e-07 5.89015e-07
