Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.8479 50.2308
concentration 0.128205 0.0128245
M20 -1.48140 0.156775
Cas 3.35315 0.230545
cAs 1.45983 0.03205
caS 1.08129 0.025506
ww 0.013965982 0.00424435
ell 0.87066403 0.034608
PA -87.1334 10.0664
P10 0.000126830 7.59897e-05
P20 8.08513e-06 7.11828e-06
P30 4.89815e-06 2.72467e-06
P40 3.92953e-06 1.84428e-06
