Par_name Par_value Par_error
Xray-peak 69 69
centroid 69.0639 69.5079
concentration 0.187697 0.011297
M20 -1.05412 0.098945
Cas 3.92910 0.209575
cAs 1.40379 0.029265
caS 1.07973 0.019257
ww 0.0077295923 0.00209678
ell 0.87655311 0.0258515
PA -20.9150 5.61575
P10 9.59590e-06 1.23738e-05
P20 1.19707e-05 5.44391e-06
P30 2.33965e-06 1.05526e-06
P40 1.26119e-06 6.20897e-07
