Par_name Par_value Par_error
Xray-peak 67 68
centroid 68.5875 68.9027
concentration 0.127814 0.009427
M20 -1.34570 0.088685
Cas 3.30356 0.10596
cAs 1.19535 0.030685
caS 0.905988 0.0178665
ww 0.022486242 0.0029909
ell 0.79468258 0.030924
PA -38.9551 2.6694
P10 0.000121448 3.79469e-05
P20 3.56768e-05 8.80085e-06
P30 4.63663e-07 5.19975e-07
P40 2.10861e-06 6.67005e-07
