Par_name Par_value Par_error
Xray-peak 56 65
centroid 65.8947 69.3373
concentration 0.141267 0.008397
M20 -1.00351 0.0646185
Cas 2.39808 0.149595
cAs 1.53425 0.01765
caS 1.12394 0.016076
ww 0.10237985 0.00482965
ell 0.77167453 0.025147
PA -70.0671 3.2245
P10 0.00296779 0.00025855
P20 0.000263223 2.7239e-05
P30 3.78213e-05 6.8043e-06
P40 1.06138e-05 2.02535e-06
