Par_name Par_value Par_error
Xray-peak 49 49
centroid 49.7137 50.4151
concentration 0.420245 0.0148085
M20 -2.66238 0.10832
Cas 5.88046 0.118375
cAs 1.26176 0.019645
caS 0.840715 0.0199445
ww 0.019067393 0.0037672
ell 0.85563738 0.0303945
PA -10.4009 6.58265
P10 0.000216274 6.154e-05
P20 1.18869e-05 4.47811e-06
P30 3.16677e-07 5.47149e-07
P40 5.75314e-08 1.11182e-07
