Par_name Par_value Par_error
Xray-peak 45 54
centroid 46.5704 49.6151
concentration 0.0343643 0.00935955
M20 -0.822854 0.055894
Cas 1.49553 0.107585
cAs 1.56701 0.034335
caS 1.31043 0.02339
ww 0.076385997 0.00987835
ell 0.92697787 0.048276
PA 42.2040 82.8569
P10 0.00243916 0.00056479
P20 6.76458e-05 4.34937e-05
P30 1.31992e-05 1.12305e-05
P40 1.06228e-05 4.915e-06
