Par_name Par_value Par_error
Xray-peak 45 45
centroid 44.0824 43.0824
concentration 0.0795455 0.0124269
M20 -1.25704 0.101968
Cas 2.64080 0.183185
cAs 1.44886 0.03889
caS 1.17961 0.02562
ww 0.034185545 0.0074832
ell 0.88815625 0.0477365
PA -50.2053 7.3482
P10 0.000494829 0.000172993
P20 3.45567e-05 1.95553e-05
P30 6.55186e-06 3.9551e-06
P40 2.21574e-06 1.96301e-06
