Par_name Par_value Par_error
Xray-peak 67 67
centroid 66.6449 66.4596
concentration 0.140845 0.0094995
M20 -1.94958 0.145425
Cas 3.50565 0.14503
cAs 1.22239 0.031085
caS 0.937721 0.020593
ww 0.0059868147 0.00207014
ell 0.95430303 0.024946
PA -40.2948 22.2787
P10 1.66534e-05 1.18164e-05
P20 7.64870e-07 1.26484e-06
P30 9.00279e-07 7.61321e-07
P40 7.72878e-08 1.66258e-07
