Par_name Par_value Par_error
Xray-peak 79 77
centroid 79.0364 77.3201
concentration 0.0728051 0.0077974
M20 -1.02339 0.0537635
Cas 2.66581 0.10167
cAs 1.50964 0.02385
caS 1.27657 0.018895
ww 0.0098910748 0.00303647
ell 0.93871504 0.03318
PA 14.8852 14.015
P10 2.74357e-06 8.61889e-06
P20 3.19517e-06 2.71783e-06
P30 2.56674e-06 1.74807e-06
P40 2.78652e-07 3.62773e-07
