Par_name Par_value Par_error
Xray-peak 29 29
centroid 27.7521 28.4957
concentration 0.111111 0.027267
M20 -1.17754 0.406516
Cas 3.53743 0.3631
cAs 1.70085 0.067405
caS 1.26211 0.04227
ww 0.024102593 0.0104927
ell 0.88169758 0.063517
PA -80.4282 15.8294
P10 0.000752073 0.000523042
P20 6.20395e-05 6.1993e-05
P30 2.81220e-05 2.60598e-05
P40 7.64690e-06 8.70532e-06
