Par_name Par_value Par_error
Xray-peak 45 48
centroid 44.084 47.9975
concentration 0.0740741 0.0124142
M20 -1.33918 0.131045
Cas 2.80915 0.07983
cAs 1.51852 0.03971
caS 1.10316 0.025457
ww 0.019485138 0.0031283
ell 0.96969156 0.035081
PA -49.6116 48.4688
P10 0.000104471 8.2175e-05
P20 3.96898e-07 3.64769e-06
P30 7.63728e-06 3.96096e-06
P40 2.44378e-07 4.71649e-07
