Par_name Par_value Par_error
Xray-peak 27 27
centroid 27.3711 26.433
concentration 0.216495 0.041976
M20 -2.81536 1.01083
Cas 5.24228 0.406815
cAs 1.42268 0.036865
caS 1.24971 0.0427495
ww 0.012190075 0.00685685
ell 0.83960161 0.0694285
PA 2.57359 16.3548
P10 0.000207289 0.000342418
P20 6.11536e-05 7.0098e-05
P30 2.87404e-05 2.40556e-05
P40 3.92710e-06 6.8267e-06
