Par_name Par_value Par_error
Xray-peak 27 26
centroid 27.1758 26.4176
concentration 0.0769231 0.0247981
M20 -0.926774 0.241486
Cas 2.32355 0.409195
cAs 1.19780 0.05239
caS 1.29915 0.04795
ww 0.0085495958 0.00686985
ell 0.85949588 0.081928
PA -79.6180 14.2326
P10 0.000108325 0.000218494
P20 5.17580e-05 5.15012e-05
P30 3.64028e-06 1.29069e-05
P40 7.11835e-06 7.01948e-06
