Par_name Par_value Par_error
Xray-peak 65 65
centroid 70.7408 67.6171
concentration 0.123026 0.0088115
M20 -1.06578 0.0617805
Cas 2.87286 0.106805
cAs 1.37763 0.020135
caS 0.868927 0.0161065
ww 0.080408147 0.003273
ell 0.66660895 0.0181565
PA -75.3101 1.48325
P10 0.00163083 0.0001271
P20 0.000161713 1.22185e-05
P30 3.99334e-06 1.31239e-06
P40 1.44473e-06 5.1165e-07
