Par_name Par_value Par_error
Xray-peak 106 92
centroid 106.369 96.7664
concentration 0.122355 0.004654
M20 -1.41259 0.03447
Cas 2.80554 0.053325
cAs 1.32516 0.01141
caS 0.687862 0.0108555
ww 0.032966786 0.0012301
ell 0.92839102 0.013496
PA -14.4965 7.01634
P10 0.000263622 1.89835e-05
P20 2.93412e-06 6.64645e-07
P30 1.60298e-08 3.68029e-08
P40 1.46998e-08 2.08115e-08
