Par_name Par_value Par_error
Xray-peak 73 71
centroid 72.4747 70.8363
concentration 0.186062 0.007461
M20 -1.55562 0.1197
Cas 4.06135 0.04952
cAs 1.26956 0.02414
caS 0.960397 0.0157015
ww 0.0045890296 0.00187679
ell 0.91842069 0.029096
PA 23.3776 6.212
P10 9.54675e-06 8.58309e-06
P20 6.27884e-06 3.29897e-06
P30 5.18895e-07 4.44768e-07
P40 7.93289e-08 1.35352e-07
