Par_name Par_value Par_error
Xray-peak 47 47
centroid 46.5922 46.7581
concentration 0.315668 0.01905
M20 -3.08475 0.098255
Cas 5.96847 0.365945
cAs 1.44009 0.053695
caS 1.09550 0.032251
ww 0.0067501769 0.00349405
ell 0.98140279 0.041961
PA -0.643608 56.1365
P10 2.29807e-05 4.18844e-05
P20 2.01654e-07 2.65679e-06
P30 3.11845e-07 1.32468e-06
P40 2.95932e-08 3.91222e-07
