Par_name Par_value Par_error
Xray-peak 54 54
centroid 53.5525 54.7523
concentration 0.276265 0.015007
M20 -2.64217 0.088475
Cas 5.51030 0.38758
cAs 1.26070 0.03068
caS 0.960076 0.024912
ww 0.0065112151 0.00195252
ell 0.95614644 0.043754
PA 22.4169 12.8751
P10 5.02651e-05 3.98252e-05
P20 5.00686e-06 4.10544e-06
P30 8.22068e-07 9.56331e-07
P40 2.50410e-07 3.13793e-07
