Par_name Par_value Par_error
Xray-peak 101 101
centroid 101.073 100.556
concentration 0.295222 0.007445
M20 -3.20520 0.050855
Cas 5.76338 0.018885
cAs 1.15106 0.01707
caS 0.863249 0.010548
ww 0.0031649213 0.00110189
ell 0.94274393 0.0351205
PA 49.9333 83.4123
P10 2.62420e-06 2.50995e-06
P20 4.59143e-07 5.08653e-07
P30 4.46725e-08 8.15396e-08
P40 1.00785e-07 6.60649e-08
